"mode","x_var","y_var","controls","subsample","year_fe","n","n_events","estimate","std.error","p.value","conf.low","conf.high","sig_05","sig_10"
"relationship_subsample","aa_intelligence_index","car_5","full","us_creator",FALSE,1304,16,0.000638838527212835,0.000411033202592793,0.1409726380783,-0.000237258005663553,0.00151493506008922,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_5","full","us_creator",TRUE,1304,16,0.00128782319048522,0.000516889248725338,0.0249208495547583,0.00018609983618486,0.00238954654478557,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_5","full","non_us_creator",FALSE,2474,31,-0.000482225492429624,0.000238556171729301,0.0522350710662948,-0.000969422191233045,4.97120637379597e-06,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_5","full","non_us_creator",TRUE,2474,31,-0.000287627456550101,0.00025118336913211,0.261225458497179,-0.000800612332809554,0.000225357419709353,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_5","full","text_or_reason",FALSE,3778,47,-0.000118885922907491,0.000209378797009348,0.57292984223908,-0.000540343581914652,0.000302571736099671,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_5","full","text_or_reason",TRUE,3778,47,0.000347237147843526,0.000280322835163376,0.221738859440055,-0.000217023453333449,0.000911497749020501,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","all",FALSE,3955,47,-0.000280579850751093,0.000377547278981932,0.461160731167869,-0.00104054310699783,0.000479383405495644,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","all",TRUE,3955,47,0.00037932793648176,0.000505848393787646,0.457142510337835,-0.000638892069093855,0.00139754794205738,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","is_owner",FALSE,21,21,0.00280774585160697,0.00262389749702929,0.297333942568088,-0.00266560841656852,0.00828110011978245,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","is_owner",TRUE,21,21,0.000811052847138616,0.00233167926747266,0.731594059079652,-0.004052744875557,0.00567485056983423,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","is_investor",FALSE,38,22,-0.0031651665987975,0.000897078436400739,0.00199456911004842,-0.00503074333494313,-0.00129958986265186,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","none","is_investor",TRUE,38,22,-0.000310779009625566,0.000961125391483041,0.749628763813632,-0.00230954868027301,0.00168799066102188,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","upstream_cloud",FALSE,235,47,-0.000696384881372016,0.000390067236392331,0.0808078187131825,-0.0014815495047888,8.87797420447712e-05,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","none","upstream_cloud",TRUE,235,47,-0.000341521131200712,0.000348139015007256,0.33172886460929,-0.00104228862232096,0.000359246359919538,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","upstream_hardware",FALSE,940,47,0.000404681766011737,0.000403131302114462,0.320704375522429,-0.000406779457801122,0.0012161429898246,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","upstream_hardware",TRUE,940,47,0.000731779279235891,0.00054487560367088,0.185854504488706,-0.00036499842535179,0.00182855698382357,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","broad_upstream",FALSE,1175,47,0.000184468436534986,0.000347115002385688,0.597675692013803,-0.000514237824086073,0.000883174697156045,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","broad_upstream",TRUE,1175,47,0.000517119197148573,0.000449887327632644,0.256315327758337,-0.0003884570246528,0.00142269541894995,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","downstream_integrator",FALSE,1377,47,-0.000654443389195012,0.000613515195975568,0.291669075805015,-0.00188938542704442,0.000580498648654399,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","downstream_integrator",TRUE,1377,47,-0.000130734992686591,0.000759165454472932,0.864028784537525,-0.00165885579484682,0.00139738580947364,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","downstream_deployer",FALSE,852,47,-2.77737138498003e-05,0.000360296264309872,0.93888963448188,-0.000753012478586253,0.000697465050886652,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","downstream_deployer",TRUE,852,47,0.000253131767526282,0.000679339235536863,0.711146628352026,-0.00111430718985916,0.00162057072491172,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","downstream_enabler",FALSE,376,47,-0.00110430156756914,0.000591390594783732,0.0682399315777462,-0.00229470909305166,8.61059579133755e-05,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","none","downstream_enabler",TRUE,376,47,-0.000134613233610565,0.00059408574766748,0.821747346116183,-0.00133044582047119,0.00106121935325006,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","broad_downstream",FALSE,2605,47,-0.000513536442234461,0.000417120118364138,0.224525307414734,-0.00135315569271039,0.000326082808241464,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","broad_downstream",TRUE,2605,47,-6.22529392450113e-06,0.000534054650324824,0.990749950377931,-0.00108122154914579,0.00106877096129679,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","competitor",FALSE,402,47,-0.000910808992807052,0.000417094278840721,0.0341216631500108,-0.00175037623102001,-7.1241754594092e-05,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","none","competitor",TRUE,402,47,3.77035433680658e-05,0.000409374024216894,0.927018144305135,-0.000786323628290055,0.000861730715026187,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","positive_rel",FALSE,1185,47,0.000175699489519496,0.000349060175353478,0.61712003897654,-0.000526922201207564,0.000878321180246556,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","positive_rel",TRUE,1185,47,0.000521466975196786,0.000448769648331964,0.251232169074483,-0.000381859474859244,0.00142479342525282,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","downstream_comp",FALSE,2916,47,-0.000555567491424473,0.000382129728574501,0.152771178379541,-0.00132475474028836,0.000213619757439416,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","downstream_comp",TRUE,2916,47,8.86408589516682e-06,0.000468454286727723,0.984985177206487,-0.000934085486154007,0.000951813657944341,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","open_source",FALSE,930,11,-0.00182595424453842,0.000775120336905179,0.0402471353150241,-0.00355302998216154,-9.88785069152979e-05,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","none","open_source",TRUE,930,11,-0.00135830563465059,0.000516485065119718,0.025166340906706,-0.0025091060747145,-0.000207505194586689,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","none","closed_source",FALSE,3025,36,-0.000109701842189922,0.000435713259670508,0.802687295261167,-0.00099424678509082,0.000774843100710976,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","closed_source",TRUE,3025,36,0.000972622364452207,0.00060710482109492,0.118129101327566,-0.000259865946131596,0.00220511067503601,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","us_creator",FALSE,1342,16,0.000967358419358624,0.00081389287295095,0.25309132778757,-0.000767413174827019,0.00270213001354427,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","us_creator",TRUE,1342,16,0.00199957013323538,0.00128208977596664,0.139696238906409,-0.000733139537115538,0.0047322798035863,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","non_us_creator",FALSE,2613,31,-0.000715532132853036,0.000464287957190048,0.133766227594757,-0.00166373463961464,0.000232670373908567,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","non_us_creator",TRUE,2613,31,-0.000462450734242949,0.000507765685459018,0.369684051732136,-0.00149944660791082,0.000574545139424922,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","text_or_reason",FALSE,3955,47,-0.000280579850751093,0.000377547278981932,0.461160731167869,-0.00104054310699783,0.000479383405495644,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","none","text_or_reason",TRUE,3955,47,0.00037932793648176,0.000505848393787646,0.457142510337835,-0.000638892069093855,0.00139754794205738,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","all",FALSE,3919,47,-0.000246636570490077,0.000373204772764907,0.51199764558668,-0.000997858815084285,0.000504585674104131,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","all",TRUE,3919,47,0.000376826819772545,0.000508375201250368,0.46231687826404,-0.000646479385424101,0.00140013302496919,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","is_owner",FALSE,21,21,0.00185438235965242,0.00238048313011525,0.445103250244733,-0.00311121843660101,0.00681998315590586,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","is_owner",TRUE,21,21,-0.000290533787596802,0.00176405955156196,0.870836365712506,-0.00397029753095526,0.00338922995576165,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","is_investor",FALSE,38,22,-0.00316398893156812,0.000900200935781826,0.00205938114018987,-0.00503605926065682,-0.00129191860247942,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","size","is_investor",TRUE,38,22,-0.000308042437017304,0.000982321945530086,0.756929037978398,-0.0023508927549215,0.00173480788088689,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","upstream_cloud",FALSE,235,47,-0.000656591240101131,0.000389768143410901,0.098846088527453,-0.00144115382057193,0.000127971340369669,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","size","upstream_cloud",TRUE,235,47,-0.000341521131200713,0.000348139015007255,0.331728864609288,-0.00104228862232096,0.000359246359919536,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","upstream_hardware",FALSE,912,47,0.000516259255340122,0.000402800431983627,0.206379465389886,-0.000294535961442565,0.00132705447212281,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","upstream_hardware",TRUE,912,47,0.000740066026068443,0.000560420417462435,0.193182534863166,-0.000388001765786282,0.00186813381792317,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","broad_upstream",FALSE,1147,47,0.000270662773769957,0.000339080597140822,0.428841484525653,-0.000411871067893775,0.000953196615433689,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","broad_upstream",TRUE,1147,47,0.000520991397629767,0.000460089466438595,0.263347253656125,-0.00040512066447367,0.0014471034597332,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","downstream_integrator",FALSE,1373,47,-0.000641718884997577,0.000624098492417634,0.309216638941392,-0.00189796399367728,0.000614526223682129,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","downstream_integrator",TRUE,1373,47,-0.000131948973422785,0.000759978153002268,0.862924293188505,-0.00166170565287597,0.0013978077060304,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","downstream_deployer",FALSE,848,47,3.37038911277412e-05,0.0003681392817095,0.927451516331747,-0.000707322048814671,0.000774729831070154,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","downstream_deployer",TRUE,848,47,0.000247656413945003,0.000679038693228835,0.716994683241853,-0.00111917758315132,0.00161449041104133,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","downstream_enabler",FALSE,376,47,-0.00111213811533351,0.000591489424782039,0.0664171467406216,-0.00230274457528466,7.84683446176406e-05,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","size","downstream_enabler",TRUE,376,47,-0.000135938157349357,0.000593835922659562,0.819949418950485,-0.00133126787255105,0.00105939155785233,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","broad_downstream",FALSE,2597,47,-0.000494539359650872,0.000424213132172889,0.249712431701375,-0.00134843610640551,0.000359357387103763,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","broad_downstream",TRUE,2597,47,-9.41251277685277e-06,0.000534541919519473,0.986027284040107,-0.00108538959001554,0.00106656456446184,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","competitor",FALSE,402,47,-0.000921608670643089,0.000421410504527825,0.0338676431519427,-0.00176986402054556,-7.33533207406143e-05,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","size","competitor",TRUE,402,47,3.31251460157339e-05,0.000408937069610732,0.93579094944599,-0.000790022481638716,0.000856272773670184,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","positive_rel",FALSE,1157,47,0.000261332267130868,0.000339465689282044,0.445333798415272,-0.00042197672480911,0.000944641259070845,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","positive_rel",TRUE,1157,47,0.000525683811853417,0.000458742076605818,0.257752870504843,-0.000397716095185594,0.00144908371889243,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","downstream_comp",FALSE,2908,47,-0.00054336050225381,0.00038828707010312,0.168407121831943,-0.0013249418367817,0.00023822083227408,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","downstream_comp",TRUE,2908,47,5.7823176598622e-06,0.00046894637765468,0.990215301049183,-0.000938157782050451,0.000949722417370176,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","open_source",FALSE,922,11,-0.00180373174953587,0.000764984171641353,0.0400988394481944,-0.0035082227035245,-9.92407955472373e-05,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","size","open_source",TRUE,922,11,-0.00134569451408708,0.000520288649615073,0.0271151453604255,-0.00250496986854189,-0.000186419159632257,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","size","closed_source",FALSE,2997,36,-6.66957854648948e-05,0.000430490506382497,0.877766725584168,-0.000940637975508507,0.000807246404578717,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","closed_source",TRUE,2997,36,0.000969067583754766,0.00060980407137921,0.12102124357708,-0.000268900496231505,0.00220703566374104,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","us_creator",FALSE,1336,16,0.000978572270175634,0.000812263032081981,0.24696523485029,-0.00075272540043051,0.00270986994078178,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","us_creator",TRUE,1336,16,0.0020015117722733,0.00128437226220371,0.139993612427352,-0.000736062902330372,0.00473908644687697,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","non_us_creator",FALSE,2583,31,-0.000676092498841633,0.000457891390791257,0.150221268495925,-0.00161123147423208,0.000259046476548817,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","non_us_creator",TRUE,2583,31,-0.00047225931535602,0.000514437109663839,0.365934734402097,-0.0015228800549217,0.000578361424209657,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","text_or_reason",FALSE,3919,47,-0.000246636570490077,0.000373204772764907,0.51199764558668,-0.000997858815084285,0.000504585674104131,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","size","text_or_reason",TRUE,3919,47,0.000376826819772545,0.000508375201250368,0.46231687826404,-0.000646479385424101,0.00140013302496919,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","all",FALSE,3780,47,-0.000376505778672637,0.000357343875140759,0.297558547245202,-0.00109580169224429,0.000342790134899011,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","all",TRUE,3780,47,0.000216940019144689,0.000442399637145275,0.626202269031696,-0.000673564263428588,0.00110744430171797,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","is_owner",FALSE,21,21,-0.000779050605418359,0.00208182298753037,0.712181993959765,-0.00512165726108454,0.00356355605024782,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","is_owner",TRUE,21,21,-0.000797663137011257,0.00200786567530253,0.695376820358844,-0.00498599754271213,0.00339067126868962,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","is_investor",FALSE,38,22,-0.00364612893274692,0.0009457674656679,0.000917937621004364,-0.0056129600482429,-0.00167929781725094,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","full","is_investor",TRUE,38,22,-0.000985215521593227,0.00132264525757284,0.46459800692512,-0.00373580691090511,0.00176537586771866,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","upstream_cloud",FALSE,235,47,-0.000704591585277305,0.000430045551873498,0.108158945337103,-0.00157022838397835,0.000161045213423737,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","upstream_cloud",TRUE,235,47,-0.000430961817705839,0.000401864932939391,0.289132369431757,-0.00123987397257959,0.000377950337167914,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","upstream_hardware",FALSE,907,47,0.000471256953367884,0.000429489563244411,0.278243374630321,-0.000393260698268618,0.00133577460500439,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","upstream_hardware",TRUE,907,47,0.000620334378177602,0.000507769097685875,0.228050452352722,-0.000401751803821586,0.00164242056017679,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","broad_upstream",FALSE,1142,47,0.000224641996891527,0.000356741526270913,0.532002903903732,-0.000493441451290994,0.000942725445074048,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","broad_upstream",TRUE,1142,47,0.000417172664375335,0.00041229489566015,0.316911816142487,-0.000412733916555925,0.0012470792453066,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","downstream_integrator",FALSE,1373,47,-0.000880461954515568,0.000627787495778079,0.167483827091905,-0.00214413264182391,0.000383208732792776,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","downstream_integrator",TRUE,1373,47,-0.000373935609348043,0.000716154075113612,0.604075526723795,-0.00181547899529245,0.00106760777659636,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","downstream_deployer",FALSE,745,47,-0.000268988757813453,0.000222432403164626,0.232724287439883,-0.0007167219632006,0.000178744447573695,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","downstream_deployer",TRUE,745,47,9.18539265451078e-05,0.000347055243429408,0.792448648290639,-0.000606732045535859,0.000790439898626075,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","downstream_enabler",FALSE,372,47,-0.0011275137548607,0.000491707579141826,0.026465223810277,-0.00211726977687061,-0.000137757732850791,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","full","downstream_enabler",TRUE,372,47,-0.000315975471829103,0.000574172844435989,0.58476647664697,-0.00147172546341336,0.000839774519755149,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","broad_downstream",FALSE,2490,47,-0.000677907646731922,0.000419565669807979,0.11299012098101,-0.00152244953694609,0.000166634243482241,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","broad_downstream",TRUE,2490,47,-0.000195823218898659,0.000501274449640427,0.697858819061672,-0.00120483635243063,0.000813189914633317,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","competitor",FALSE,402,47,-0.000875577637352246,0.000398624857877801,0.0331346274434685,-0.00167796785939435,-7.31874153101364e-05,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","full","competitor",TRUE,402,47,2.28798053272164e-05,0.000422835923661635,0.957081561946097,-0.00082824476447632,0.000874004375130753,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","positive_rel",FALSE,1152,47,0.000208574503784692,0.000356132984147903,0.560963433337716,-0.000508284012636664,0.000925433020206048,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","positive_rel",TRUE,1152,47,0.00041811929389332,0.000410540751205649,0.313786308614212,-0.000408256377385607,0.00124449496517225,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","downstream_comp",FALSE,2801,47,-0.000704123141813897,0.00038506944574417,0.0739534728794964,-0.00147922773443068,7.09814508028857e-05,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","full","downstream_comp",TRUE,2801,47,-0.000157376978227186,0.000446937360903738,0.726354062063892,-0.00105701522498298,0.000742261268528612,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","open_source",FALSE,881,11,-0.00132976683833326,0.000931664170854479,0.183964517212523,-0.0034056439744177,0.000746110297751185,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","open_source",TRUE,881,11,-0.000691742451668719,0.000783251269627676,0.397879866293869,-0.00243693503639372,0.00105345013305628,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","closed_source",FALSE,2899,36,-0.000274713803844549,0.00040465033676831,0.501671270778095,-0.00109619766068707,0.000546770052997968,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","closed_source",TRUE,2899,36,0.000635388315589608,0.000549677005807414,0.255539558529908,-0.000480515331876932,0.00175129196305615,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","us_creator",FALSE,1304,16,0.000683872296799041,0.000458718063163698,0.15673308029753,-0.000293862110471283,0.00166160670406936,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","us_creator",TRUE,1304,16,0.00167484000561252,0.000681983955004296,0.0267330949277364,0.000221225614639553,0.00312845439658548,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","full","non_us_creator",FALSE,2476,31,-0.000861204322015472,0.000437017362167128,0.0580539266849925,-0.00175371284369482,3.1304199663876e-05,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_10","full","non_us_creator",TRUE,2476,31,-0.000720959182957015,0.000477885403562442,0.141850173810219,-0.00169693137992099,0.000255013014006962,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","text_or_reason",FALSE,3780,47,-0.000376505778672637,0.000357343875140759,0.297558547245202,-0.00109580169224429,0.000342790134899011,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_10","full","text_or_reason",TRUE,3780,47,0.000216940019144689,0.000442399637145275,0.626202269031696,-0.000673564263428588,0.00110744430171797,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","all",FALSE,3955,47,6.07219243236448e-05,0.00051909956302627,0.907388719685303,-0.000984171301492932,0.00110561515014022,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","all",TRUE,3955,47,0.00125993684457503,0.000710613810401027,0.0828456986508593,-0.000170454566912558,0.00269032825606263,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","is_owner",FALSE,21,21,0.00387337460008838,0.00208149596829524,0.0775305935023227,-0.000468549905406763,0.00821529910558352,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","is_owner",TRUE,21,21,0.0021133706174598,0.00210594061264049,0.327593921718508,-0.00227954452262095,0.00650628575754056,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","is_investor",FALSE,38,22,-0.00311240569672957,0.000981550675544871,0.0046037466675848,-0.00515365207089449,-0.00107115932256465,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","is_investor",TRUE,38,22,0.000669748868479503,0.00136471218970385,0.628683910591429,-0.00216832549529726,0.00350782323225626,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","upstream_cloud",FALSE,235,47,-0.000575633637989657,0.000556799456263215,0.306622371737289,-0.00169641281298261,0.0005451455370033,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","upstream_cloud",TRUE,235,47,0.000195169860811796,0.000478450397660942,0.685224304469193,-0.000767900838941164,0.00115824056056476,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","upstream_hardware",FALSE,940,47,0.000487420742523412,0.000419739925242934,0.251533008558182,-0.000357471905688859,0.00133231339073568,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","upstream_hardware",TRUE,940,47,0.00136450129753164,0.000712430072957539,0.0616863304291917,-6.95460608624392e-05,0.00279854865592572,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","broad_upstream",FALSE,1175,47,0.000274809866420799,0.000391884939164497,0.486678732734236,-0.000514013602906225,0.00106363333574782,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","broad_upstream",TRUE,1175,47,0.00113063501018767,0.00059658572973075,0.0643634391367563,-7.02297795654914e-05,0.00233149979994083,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","downstream_integrator",FALSE,1377,47,0.000214349597743133,0.000803839820490509,0.790924949602436,-0.0014036960391584,0.00183239523464466,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","downstream_integrator",TRUE,1377,47,0.00141522379706907,0.000997125021309893,0.162551514630219,-0.000591884769898056,0.0034223323640362,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","downstream_deployer",FALSE,852,47,0.000140584731152777,0.000528712502379343,0.791504287967637,-0.000923658337980281,0.00120482780028583,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","downstream_deployer",TRUE,852,47,0.000923366885470013,0.00104534184843252,0.381658961830529,-0.0011807971206061,0.00302753089154613,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","downstream_enabler",FALSE,376,47,-0.000755812923089146,0.000841051821935446,0.373518064401976,-0.00244876243392617,0.00093713658774788,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","downstream_enabler",TRUE,376,47,0.000644905202195575,0.000724745106515727,0.37818350870148,-0.000813931033048325,0.00210374143743947,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","broad_downstream",FALSE,2605,47,4.76234310632638e-05,0.000598093878350328,0.936880637803599,-0.00115627710440876,0.00125152396653529,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","broad_downstream",TRUE,2605,47,0.00114311538437923,0.000805706108718964,0.1627050799222,-0.000478686895883675,0.00276491766464213,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","competitor",FALSE,402,47,-0.000902364768341594,0.000480100032398331,0.0665144820826784,-0.00186875601059727,6.40264739140804e-05,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","competitor",TRUE,402,47,0.000147872229523637,0.00040481257031907,0.716572471859777,-0.000666973211658882,0.000962717670706155,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","positive_rel",FALSE,1185,47,0.000253926372038248,0.000397953418731013,0.526585108846724,-0.000547112313100348,0.00105496505717684,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","positive_rel",TRUE,1185,47,0.00112524816011529,0.000593950602349755,0.0644531778825805,-7.03123933300741e-05,0.00232080871356066,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","downstream_comp",FALSE,2916,47,-5.52134583768089e-05,0.000551029912524491,0.920620610346871,-0.00116437914417032,0.0010539522274167,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","downstream_comp",TRUE,2916,47,0.00104211155754157,0.000698187052437082,0.142370214800058,-0.000363266087531564,0.0024474892026147,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","open_source",FALSE,930,11,-0.00333345252818048,0.000789644297390578,0.00176752812006744,-0.00509288966644583,-0.00157401538991513,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","open_source",TRUE,930,11,-0.00301100634349447,0.000528932366314266,0.000200332845491053,-0.00418954109895233,-0.00183247158803662,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","closed_source",FALSE,3025,36,0.0003019036343417,0.000584051616647987,0.608468458271513,-0.000883784183122808,0.00148759145180621,FALSE,FALSE
